x,y
-0.5606934791965773,0.694202007643147
-0.53994632668197,0.6392511052576613
-0.5482938317996502,0.6515982396413191
-0.5264882239490063,0.6557300924159342
-0.5492422504826178,0.6237426495548861
-0.5479326462088798,0.6272036778955996
-0.5248628632445453,0.6335409979113137
-0.5227759463201526,0.6269411833537419
-0.5452366140256302,0.588626874325776
-0.5453256155701622,0.5726572955154692
-0.5246803720230178,0.5733882376873389
-0.5289108688648212,0.5736042799416428
-0.5267853075917448,0.53382508000354
-0.5382583633607583,0.4980509306399432
-0.5353181604536269,0.4730404882634314
-0.5417052038232052,0.46828585951109086
-0.5235800690732352,0.4547516190467221
-0.5506819122576682,0.4332083964460708
-0.5536497797126737,0.4106740090268226
-0.5333549928631564,0.3605604300152263
-0.5404913510290642,0.38289134542388753
-0.5511076480358007,0.3700127216994715
-0.5675141222258153,0.3279493609321391
-0.5669990403454664,0.31216851448239574
-0.5851385486040188,0.3352726736647756
-0.569210684445393,0.3250456602273433
-0.5831116884378507,0.31884601298691123
-0.5937672017039657,0.2882439843588452
-0.5847174572668542,0.24753630451865596
-0.6079125451669414,0.2390226167104244
-0.6118838386420123,0.21434578767038015
-0.5945844495792169,0.20760542896142528
-0.6054957300072602,0.22049704974262083
-0.6335590445927481,0.19869678796013587
-0.632596601677534,0.20033965665312228
-0.6204915931774829,0.17088685025147515
-0.6354258326314558,0.11549105213916583
-0.6457269819041266,0.09184819105241547
-0.6337117690585287,0.08705111113219557
-0.6370190445787953,0.06431442587542142
-0.6604008354079324,0.09785592754652314
-0.648059672453749,0.06292026028798413
-0.6715438464550152,0.03428494263210806
-0.6617566438774363,0.05691377112699799
-0.7365625347111767,0.38355190720118787
-0.734948832694044,0.3755470699465711
-0.7353636837240156,0.4041884517445045
-0.7465442813118063,0.3907088697117608
-0.7262025167082555,0.40116050239822115
-0.737449512632072,0.36601512383631424
-0.7153252994494835,0.37203732694770164
-0.7280548352334077,0.34646803239813834
-0.6980758274442456,0.35092990912557515
-0.6997333676227725,0.33006879414819296
-0.7178419896036409,0.3486862619916485
-0.6927026349341402,0.34570242642558874
-0.719408098447329,0.35982107293006954
-0.6967586104001047,0.331769951885657
-0.7075983638205492,0.3327089303770882
-0.7084930868863312,0.3046309247324933
-0.7055425854588908,0.3338521928181782
-0.6977615781819128,0.30871505177281866
-0.6782894070630049,0.30384739269713873
-0.7041513355915456,0.28581569039223226
-0.6954023049623498,0.27915950297003445
-0.6817039444169168,0.2717764997382794
-0.6942312809677467,0.27970692740271264
-0.668940896578123,0.2920249849709821
-0.6761351288923542,0.2713517032274958
-0.6842747823859436,0.267052857745647
-0.689392786699683,0.2537766315660809
-0.6907196009907495,0.2363960045005136
-0.6783912825416202,0.2520032479604744
-0.6692224550431499,0.2185216692290508
-0.6812447040620864,0.2073546864876519
-0.6634476199354541,0.2035535855586542
-0.6601641740034827,0.21982355736183323
-0.6783090708998019,0.19095661510283268
-0.6753941912094321,0.17708909708048798
-0.6810874108191102,0.18963770815846348
-0.6822226401807744,0.16335770494778706
-0.6649394801344706,0.17753587568536827
-0.6657105322898664,0.1616326132315787
-0.6724964115454586,0.15843862531874028
-0.6700327521369442,0.1288859669977765
-0.6530155069802166,0.12831659253421263
-0.6773057312743688,0.13888504957999498
-0.6763562830802007,0.10288956720314292
-0.670081537697451,0.09141022417774729
-0.6693021565286941,0.09009284117678953
-0.6619271702823645,0.06020758786149665
-0.6592890000375167,0.0542801833403562
-0.6713830491697387,0.053515943462136256
-0.6684183824777109,0.018563608844042918
-0.6763837577797823,0.03236564835244134
-0.653356038071756,0.019385244894691737
-0.6565394057709932,-0.020709548475499575
-0.6485835246756283,-0.037240178944607405
-0.671017205656082,-0.03166802417726318
-0.6485554290255219,-0.056823363890604245
-0.6569646126643827,-0.08354644860691295
-0.6768272074764068,-0.0753344218230287
-0.6590040000541085,-0.12411015572596756
-0.6584443015759608,-0.11106601419874357
-0.6869681894084189,-0.11437441831976948
-0.6597416086449628,-0.11877632535070548
-0.6800738959096921,-0.12494743736575074
-0.6799134829152906,-0.13583676348847365
-0.6864987538612505,-0.14482788657331858
-0.6952709570463488,-0.1890383962030036
-0.676863001294285,-0.161627539530895
-0.7027045185152714,-0.17683565974845508
-0.7046353283221716,-0.22034729731089436
-0.7177563888576304,-0.223600468283157
-0.7006947301034993,-0.18983557197465745
-0.7012068252359619,-0.2414674058484807
-0.7210674290634349,-0.24105561830765546
-0.7051109848952558,-0.2557250408984548
-0.7058642271407788,-0.22896736578115193
-0.721122429967913,-0.24452717176116662
-0.7172143179507293,-0.2520963640021867
-0.7293283253158936,-0.2629387893267117
-0.7461653698220627,-0.2967473638970419
-0.7404951924444871,-0.29471487148644365
-0.7542975913736717,-0.3126722133671532
-0.7390957695876879,-0.3115434746348547
-0.7528788004249094,-0.2967202690703548
-0.7638627479680616,-0.31086165695091555
-0.7797704141640235,-0.3243937065467346
-0.7735413445666783,-0.342236546484581
-0.7700202017119828,-0.3457715734791062
-0.7775902945743133,-0.33576954133243553
-0.8054540815570062,-0.35772700384420525
-0.8045405107763404,-0.36719651009976256
-0.8224086522519616,-0.344085599679427
-0.8100247544631899,-0.36857337182691546
-0.8074781825164905,-0.3514154773296257
-0.834202231108349,-0.38198036545692515
-0.8361724082190617,-0.36095105215577905
-0.8368213521305892,-0.3862945343137093
-0.8560608791797639,-0.38958968578245046
-0.8606874456283814,-0.3561734055129281
-0.8729718397469638,-0.4100172053412878
-0.8706771222287113,-0.3639458888608357
-0.8755872474410009,-0.40876396077209187
-0.8666392756303011,-0.3756117790492388
-0.8773805135699727,-0.39034872101215257
-0.3073785039515256,0.9369229219780089
-0.29580513264600194,0.9434899885977596
-0.2824719443005025,0.916279218750018
-0.29863875325132266,0.9241702049051644
-0.2741163534932429,0.9156406206845447
-0.2634338741452933,0.919561511715244
-0.26990351154661657,0.9075335389245852
-0.24508997555072634,0.924852918237606
-0.25205486814955474,0.9009413996122779
-0.24827674208780376,0.8933128110567065
-0.24884707253526073,0.878167473695704
-0.2516021126348131,0.8993136303759387
-0.2544720059047362,0.8850073231025805
-0.2487916377816964,0.8588377439363469
-0.22962459987883005,0.8413075804286954
-0.2248047183712495,0.8709311089652099
-0.21888458359268037,0.8489588615024081
-0.23240145384941185,0.8351043270838803
-0.21858701788338447,0.8554852238757541
-0.22976636598393524,0.8165127231529252
-0.21893365839576942,0.8258698115708701
-0.21477743694764923,0.8080177474329191
-0.2213457820183665,0.8396108552106637
-0.20288060228983515,0.8275237036155346
-0.2033228573397322,0.8144153812557283
-0.1935522390419661,0.785467139253133
-0.16794912161052444,0.7924242667836543
-0.1894415766688227,0.749643772188978
-0.16246943479885467,0.7554816766761127
-0.16769512812602244,0.7376658157143029
-0.1757476560248375,0.7573501575191123
-0.14238460698890784,0.6966559120255185
-0.13825105716816993,0.7010571152164636
-0.15745381404378103,0.6700272182558246
-0.14956195564447256,0.6758248727810052
-0.12621751309252546,0.6855717260680788
-0.13182547283258225,0.6480649661937993
-0.12403507967779118,0.6461688460754474
-0.11682813539271986,0.6221453831047425
-0.12563368103319522,0.6141888413198455
-0.11751718410783792,0.570534806138169
-0.10557600591525473,0.5785056376541989
-0.11488980612416347,0.569617543499005
-0.09219073891287374,0.5202212933893422
-0.0934801609827413,0.5251315266500353
-0.11184263380313836,0.4903402397578815
-0.11948978848145066,0.4691081807297081
-0.09379508696110539,0.4667731938360152
-0.1096241257513486,0.457069159508213
-0.11825792604528627,0.444355564302919
-0.11848261208534287,0.4346746314907469
-0.09500748758168744,0.416644753270202
-0.09603373755943778,0.4080315826510167
-0.09778183509210622,0.3845062198951122
-0.09464305785034866,0.40391305184788706
-0.11982384678880549,0.34122870232709823
-0.11770293901134271,0.36936156567597345
-0.11735362759203602,0.3700840270093163
-0.12234413926173915,0.30807478995416065
-0.1188066701949176,0.29966797175191195
-0.12496871736718626,0.2942271186804327
-0.12417878042378346,0.2809239728398746
-0.1434487112450785,0.2724535360046442
-0.13175650846524464,0.23184550039483415
-0.1476471310210507,0.2539967695946304
-0.1520443843197443,0.2036920687792439
-0.14578382455673122,0.20752972347918644
-0.17060344975020836,0.16959756318464314
-0.18029270808290634,0.14394613787504187
-0.18771573762953683,0.1362767931207721
-0.19098617626285413,0.14170660209724284
-0.19310466351836356,0.1423393806727649
-0.19635984175475027,0.1477084011771191
-0.22469139372265562,0.11642873121859965
-0.22576972021276123,0.08753251296071908
-0.23255363444991853,0.12044969948891317
-0.22648382308620385,0.06773257451719601
-0.23449719164241337,0.08782495814413556
-0.23450383577698092,0.10820585152680676
-0.22019017810209118,0.08882344876472946
-0.2306665643248797,0.08043037590412234
-0.24397786286184323,0.06415132404706624
-0.24309308382409578,0.06827260565133368
-0.44078811414355556,0.45707511921568444
-0.43582825639246636,0.48056090220953096
-0.4536494800276406,0.47372094438611334
-0.451038165023784,0.4585020824093721
-0.4330558681540362,0.4375896901274075
-0.42198703816349414,0.38238958343052126
-0.40970194094947726,0.40760849131968424
-0.40020211184135007,0.40358072148032
-0.4009507897609158,0.39207579365662876
-0.4198780188108927,0.3984792276585188
-0.41666262895069556,0.37572802211561884
-0.3946744769495449,0.34368665933022047
-0.40904448905984797,0.3216877229591958
-0.39650538475534697,0.3342930515898271
-0.38623469074341527,0.33591388199932204
-0.38427522803947933,0.29567833563002355
-0.40196995414059133,0.32190454206130004
-0.3705562908774104,0.27651955640455433
-0.3682493082370808,0.26947669019277826
-0.3674084894895123,0.24688876087719178
-0.37075313443530505,0.2533671343681407
-0.3567755605255025,0.22734789820075027
-0.35957183473711574,0.20882307662905616
-0.3587851104859914,0.215788280798916
-0.34581170343855816,0.17402471197658256
-0.3539360526565458,0.18883084358100574
-0.3557419864547919,0.18484981137512518
-0.35223426877723285,0.17972083519235402
-0.35195239302906595,0.1376959035490275
-0.3343563638613272,0.13233405167324958
-0.34190714560462887,0.13778509373390277
-0.3054419145614475,0.11606153516520519
-0.31991362050320776,0.07984986377192302
-0.3330914892939421,0.09775175452994084
-0.327523571285837,0.057705056419979084
-0.30388034256582513,0.07800221793898013
-0.29938380255333114,0.07735935455403466
-0.6098862883661297,0.08302698392604238
-0.5927092718787403,0.04398267548979754
-0.5867100009419363,0.044519232587098875
-0.5893272152652537,0.027487265764666487
-0.5652957721097746,0.01754292785282968
-0.5646579893399458,0.02330366894269527
-0.562683822913728,-0.024953373262298642
-0.5706599904846974,-0.013263601418328885
-0.5585522383636599,-0.011458440966884432
-0.556261592809248,-0.04172236762708253
-0.56690508171059,-0.05989131878973621
-0.5591279706425063,-0.06318474626925734
-0.5566449084723963,-0.04355089118797671
-0.5368915534467186,-0.05283426677587475
-0.5355049800004722,-0.08925223252165947
-0.5497805768130655,-0.09343945434448113
-0.5268221124403335,-0.0954736804603659
-0.529570160425219,-0.10687925647170585
-0.5074527947265098,-0.08714398940970391
-0.5310130510413262,-0.12741358836574437
-0.5147336877903349,-0.1473099231521646
-0.5097446966109291,-0.18990325013250975
-0.48283847494202103,-0.1830861927851467
-0.4787331327266796,-0.19451514693018815
-0.4945591414249432,-0.22161809530741114
-0.4940839259345578,-0.22908214162555726
-0.48422872091634944,-0.24101991108488818
-0.48486292844812245,-0.2660388391289232
-0.4777819764724074,-0.27539036874709494
-0.4668896571353659,-0.30463301108251006
-0.47321158236891936,-0.3204438816913524
-0.44594519804054317,-0.3396117569182656
-0.45690310803854817,-0.3692455356660989
-0.4514634946792254,-0.394370860117688
-0.4576730370406614,-0.38834852688843163
-0.4753832494976094,-0.40294425013727125
-0.47557376588507483,-0.40319170602423554
-0.46208913978500166,-0.41080019008736635
-0.7570647685301373,-0.9528043999785086
-0.7377732335481992,-0.9523993789369001
-0.7027984842642274,-0.9429785428107403
-0.6919142249742244,-0.9727243112151059
-0.6869038635973436,-0.9390026122670204
-0.6784911988610398,-0.9518178901492816
-0.6534336604958492,-0.9300288501743472
-0.6352324856772378,-0.9559479760290208
-0.6289551186118448,-0.9280445608463204
-0.6377045117028614,-0.8954724247851312
-0.6286440934835316,-0.9267892591922031
-0.6140760147684037,-0.9065400838438504
-0.6180544646534295,-0.896883580683478
-0.5957649133630589,-0.891437986228277
-0.6074872472894223,-0.9126157719468899
-0.5895427546591177,-0.8904373917574457
-0.5976824961255155,-0.892144887695637
-0.569167459109052,-0.8966653192036125
-0.5666644187074699,-0.845284161301992
-0.5815881570329393,-0.8464790507908266
-0.5695930661456973,-0.8479571279457129
-0.5586407731194115,-0.8098616611590135
-0.5566142268374934,-0.8183526340168634
-0.5445079322912663,-0.8437818886987454
-0.5388260694165282,-0.8252320308880833
-0.5436605274376115,-0.7802998062198465
-0.5551387870701878,-0.7829385271160593
-0.5336759541466183,-0.7528547883894449
-0.5135454296779624,-0.7411874809864326
-0.5342025875610266,-0.7152905669725821
-0.5315225102001553,-0.7623077003667467
-0.5232662941220361,-0.7116691441864332
-0.5202972104942,-0.716199720529786
-0.5054430161050416,-0.6733498855384349
-0.5237993019504645,-0.6892645769752762
-0.4971057239832801,-0.6643063560003892
-0.4960699614988995,-0.6709874169961186
-0.5028027811952649,-0.6438906910995116
-0.4944101888224435,-0.651009144807067
-0.5033508971933067,-0.6083504081068085
-0.49076425460432876,-0.6128919555370304
-0.4924996866872324,-0.6123893563239645
-0.4822134749962242,-0.5869666727765683
-0.47313552092757855,-0.5912254202325634
-0.4779767355555141,-0.5629003029731778
-0.4816707861737194,-0.5608434455761293
-0.46883544676730743,-0.5305845343262071
-0.458494148705429,-0.5220226517841376
-0.45555025861524084,-0.5532124784873768
-0.48208752706695046,-0.5243070841723069
-0.45675028028099907,-0.5362410877560698
-0.4519068428383436,-0.5248969467478174
-0.46628909924928624,-0.4836680154018984
-0.44642222402213055,-0.4978941083738416
-0.4464259515228923,-0.4969308831409315
-0.45362655480578395,-0.463874061877181
-0.4336822301435191,-0.4485371035325454
-0.42846203198330957,-0.43448997429865216
-0.8959055988102258,-0.5284661500685607
-0.894488148501021,-0.5563772891800761
-0.8634325174256261,-0.5203005798944274
-0.8818226690390738,-0.5491454430615148
-0.8539248514821722,-0.5583724469777088
-0.8617000450442097,-0.5974341803566873
-0.8502854526782602,-0.6084257572556192
-0.853491068997927,-0.6059082265921988
-0.8386297595896774,-0.6093707999333628
-0.8254981206228961,-0.5919826529367904
-0.8251344107593195,-0.6381453725893351
-0.8263728427935093,-0.5998627174656832
-0.8438614512490914,-0.6247220330933615
-0.8363727018159539,-0.6355362879835037
-0.8403054337337741,-0.6613069598633481
-0.8183151551832152,-0.6822800996212416
-0.8302827482640623,-0.7211390856525456
-0.8112812614056732,-0.681174147051098
-0.8099572512688747,-0.7003218693387755
-0.8120406649355183,-0.7534094715853097
-0.8182336932528548,-0.7300812287735136
-0.8248178837719142,-0.7507628345227196
-0.827795446582782,-0.7732559792408468
-0.8066987078385772,-0.8307549061707219
-0.8241304185982304,-0.8045473309070745
